Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,MA_7,MA_30,MA_90,Return_1d,Return_7d,Return_30d,Volatility_7d,Volatility_30d,Volume_MA7,Volume_Ratio,RSI_14,Price_above_MA30,Price_above_MA90,MA_cross,market_cap,pe_ratio,revenue,profit_margins,debt_to_equity,operating_margins,earnings_growth,revenue_growth,current_ratio,return_on_equity,profit_margin_pct,operating_margin_pct,revenue_growth_pct,earnings_growth_pct,high_debt,strong_roe,healthy_current_ratio,financial_health_score,ticker
2022-05-03 04:00:00+00:00,274.10233066665234,274.26644208441866,270.4245970349058,271.9980163574219,25978600,0.0,0.0,271.32230486188615,283.21685485839845,289.6664286295573,-0.009456078496398512,0.028281567360180615,-0.05809566433625557,0.03450734855559793,0.022891697214583118,39646457.14285714,0.655256531659107,49.84539750909106,0,0,0,2900729528320,23.257294,318272995328,0.39341998,30.271,0.46326,0.234,0.183,1.283,0.34013999,39.341998000000004,46.326,18.3,23.400000000000002,1,1,0,0.0,MSFT
2022-05-04 04:00:00+00:00,272.7799199006104,280.78214183402685,267.1233632088205,279.91339111328125,33599300,0.0,0.0,272.59924752371654,282.76381530761716,289.1943044026693,0.02910085471159496,0.032986827117717166,-0.046306557236254764,0.035000074484082856,0.023352090356086184,39349371.428571425,0.8538713270424361,51.266150616642385,0,0,0,2900729528320,23.257294,318272995328,0.39341998,30.271,0.46326,0.234,0.183,1.283,0.34013999,39.341998000000004,46.326,18.3,23.400000000000002,1,1,0,0.0,MSFT
2022-05-05 04:00:00+00:00,275.62748829742554,276.4093667940325,264.8162844690875,267.7218017578125,43260400,0.0,0.0,273.58245849609375,282.0514373779297,288.5036614312066,-0.043554862834464414,0.026385886437671813,-0.0739254411800101,0.03630027010397169,0.024483112793239198,38883942.85714286,1.112551784137117,48.735248101249354,0,0,0,2900729528320,23.257294,318272995328,0.39341998,30.271,0.46326,0.234,0.183,1.283,0.34013999,39.341998000000004,46.326,18.3,23.400000000000002,1,1,0,0.0,MSFT
2022-05-06 04:00:00+00:00,265.2699588590428,269.55582646003774,261.8528418348636,265.1927490234375,37780300,0.0,0.0,272.41170392717635,281.10642395019534,287.7977610270182,-0.009446569975884334,-0.029976740211594133,-0.09658001780259584,0.030827888720046947,0.02428453786519109,35212885.71428572,1.0729112151314737,47.10409520120291,0,0,0,2900729528320,23.257294,318272995328,0.39341998,30.271,0.46326,0.234,0.183,1.283,0.34013999,39.341998000000004,46.326,18.3,23.400000000000002,1,1,0,0.0,MSFT
2022-05-09 04:00:00+00:00,260.6848060030284,262.90494921949755,254.17879599564424,255.39503479003903,47726000,0.0,0.0,268.95736040387834,279.8483352661133,286.97550438774954,-0.03694563395672845,-0.08648973139552263,-0.1287540330909177,0.03049546699186326,0.02505392689123509,37224228.571428575,1.28212193594341,40.165176617097806,0,0,0,2900729528320,23.257294,318272995328,0.39341998,30.271,0.46326,0.234,0.183,1.283,0.34013999,39.341998000000004,46.326,18.3,23.400000000000002,1,1,0,0.0,MSFT
2022-05-10 04:00:00+00:00,262.2582942158993,264.24677903665463,255.86811198044657,260.1443176269531,39336400,0.0,0.0,267.8514164515904,278.5226801554362,286.23416731092664,0.018595830732647034,-0.028898896638743343,-0.13260353692327742,0.029322679713102377,0.02489657711892445,37547442.85714286,1.0476452457671646,42.28023506962822,0,0,0,2900729528320,23.257294,318272995328,0.39341998,30.271,0.46326,0.234,0.183,1.283,0.34013999,39.341998000000004,46.326,18.3,23.400000000000002,1,1,0,0.0,MSFT
2022-05-11 04:00:00+00:00,256.45689072291424,261.93970200384274,250.298368214071,251.5049743652344,48975900,0.0,0.0,264.55289786202565,276.7574956258138,285.42894778781465,-0.033209809618473196,-0.08408624841574419,-0.1739323626716297,0.02800626944137349,0.025149137951565863,39522414.28571428,1.2391930221151182,41.00352650956163,0,0,0,2900729528320,23.257294,318272995328,0.39341998,30.271,0.46326,0.234,0.183,1.283,0.34013999,39.341998000000004,46.326,18.3,23.400000000000002,1,1,0,0.0,MSFT
2022-05-12 04:00:00+00:00,248.7442826712676,250.8582590815856,241.3405488261486,246.4855194091797,51033800,0.0,0.0,260.9082554408482,274.87486877441404,284.5847612169054,-0.019957676657184065,-0.09379662870304617,-0.18642064722008034,0.028120146478268857,0.025275528429800992,43101728.571428575,1.1840313994698919,41.587091394885356,0,0,0,2900729528320,23.257294,318272995328,0.39341998,30.271,0.46326,0.234,0.183,1.283,0.34013999,39.341998000000004,46.326,18.3,23.400000000000002,1,1,0,0.0,MSFT
2022-05-13 04:00:00+00:00,248.4161076104666,253.9085817712002,246.4855375563082,252.0552215576172,34925100,0.0,0.0,256.92851693289623,273.3564753214518,283.863895840115,0.022596467986387037,-0.09952424728543918,-0.15306024300483578,0.026535599927944964,0.02572916259383179,43291128.571428575,0.8067495847879093,41.099007938130256,0,0,0,2900729528320,23.257294,318272995328,0.39341998,30.271,0.46326,0.234,0.183,1.283,0.34013999,39.341998000000004,46.326,18.3,23.400000000000002,1,1,0,0.0,MSFT
2022-05-16 04:00:00+00:00,250.9354804390881,256.59206585930104,246.90059620764168,252.42202758789065,32550900,0.0,0.0,254.74283490862166,271.8145950317383,283.28228878445094,0.0014552605893531911,-0.057148032283759975,-0.15487026538518311,0.023633408505831368,0.025706833575203383,41761200.0,0.7794531766328554,45.63912251180997,0,0,0,2900729528320,23.257294,318272995328,0.39341998,30.271,0.46326,0.234,0.183,1.283,0.34013999,39.341998000000004,46.326,18.3,23.400000000000002,1,1,0,0.0,MSFT
2022-05-17 04:00:00+00:00,256.87193855498094,259.0148721108303,253.34865472681068,257.55731201171875,28828800,0.0,0.0,253.65205819266183,270.2653132120768,282.7844982571072,0.020344042367855808,-0.0287920278357382,-0.1528716674007422,0.025927787264876073,0.02578541489847575,40482414.28571428,0.7121314404949733,41.115899991175866,0,0,0,2900729528320,23.257294,318272995328,0.39341998,30.271,0.46326,0.234,0.183,1.283,0.34013999,39.341998000000004,46.326,18.3,23.400000000000002,1,1,0,0.0,MSFT
2022-05-18 04:00:00+00:00,254.4612355715473,255.04176140596195,244.56337491481253,245.83084106445312,31356000,0.62,0.0,252.2857448032924,268.45674896240234,282.15470123291016,-0.04552955944318937,-0.03744862829243589,-0.18080352875277783,0.027881949631184528,0.026789601159115394,38143842.85714286,0.822046171840503,32.17115796228032,0,0,0,2900729528320,23.257294,318272995328,0.39341998,30.271,0.46326,0.234,0.183,1.283,0.34013999,39.341998000000004,46.326,18.3,23.400000000000002,1,1,0,0.0,MSFT
2022-05-19 04:00:00+00:00,245.6566608213901,249.30427969315693,243.70225448849024,244.9213409423828,32692300,0.0,0.0,250.1110338483538,266.98403015136716,281.51233723958336,-0.0036996990212138092,-0.05851742918482672,-0.15282296900222136,0.025928875509711898,0.026171542079758105,37194685.71428572,0.8789508332219502,36.30694215090977,0,0,0,2900729528320,23.257294,318272995328,0.39341998,30.271,0.46326,0.234,0.183,1.283,0.34013999,39.341998000000004,46.326,18.3,23.400000000000002,1,1,0,0.0,MSFT
2022-05-20 04:00:00+00:00,248.8882475670564,250.14605852725083,238.43890011882908,244.36019897460935,39199300,0.0,0.0,249.09035164969308,265.43243916829425,280.85613844129773,-0.002291110956743725,-0.028408087786961356,-0.1600084595064597,0.023494702571528445,0.026089339149558542,35798028.571428575,1.0950128139538409,30.545969794753034,0,0,0,2900729528320,23.257294,318272995328,0.39341998,30.271,0.46326,0.234,0.183,1.283,0.34013999,39.341998000000004,46.326,18.3,23.400000000000002,1,1,0,0.0,MSFT
2022-05-23 04:00:00+00:00,247.19504035705395,253.0099090514097,245.20190974301656,252.1875,33175400,0.0,0.0,249.90492030552454,264.28333536783856,280.251697116428,0.032031816385138745,0.023133126053359376,-0.12025758799228603,0.025677126656979462,0.026902766410473667,33246828.57142857,0.9978515673675427,38.057035449490556,0,0,0,2900729528320,23.257294,318272995328,0.39341998,30.271,0.46326,0.234,0.183,1.283,0.34013999,39.341998000000004,46.326,18.3,23.400000000000002,1,1,0,0.0,MSFT
2022-05-24 04:00:00+00:00,249.5171502123445,252.8454372435976,245.26966530696012,251.1909637451172,29043900,0.0,0.0,249.78145490373885,263.47779184977213,279.78035532633464,-0.003951568792596061,-0.0034288431208017167,-0.08776345583524248,0.0243212634440508,0.026053872780850786,32406657.14285714,0.8962325201259354,31.10843390816848,0,0,0,2900729528320,23.257294,318272995328,0.39341998,30.271,0.46326,0.234,0.183,1.283,0.34013999,39.341998000000004,46.326,18.3,23.400000000000002,1,1,0,0.0,MSFT
2022-05-25 04:00:00+00:00,249.75905520569623,255.9899423675997,248.78183714380611,253.996826171875,28547900,0.0,0.0,250.00642613002233,262.86874237060545,279.282391526964,0.011170236321099924,0.006238752612174547,-0.06710837680044401,0.024707863112105072,0.026122842423425125,31834800.0,0.8967513538643246,39.70113741440112,0,0,0,2900729528320,23.257294,318272995328,0.39341998,30.271,0.46326,0.234,0.183,1.283,0.34013999,39.341998000000004,46.326,18.3,23.400000000000002,1,1,0,0.0,MSFT
2022-05-26 04:00:00+00:00,253.75487915760343,258.43773551666885,252.9421549491804,257.2670288085937,25002100,0.0,0.0,249.96495710100447,262.1898025512695,278.90157385932076,0.012874974408167539,-0.0011270625588445382,-0.07336315014886996,0.02388868889605387,0.0259563560587614,31288128.57142857,0.7990922161714461,44.11816927866693,0,0,0,2900729528320,23.257294,318272995328,0.39341998,30.271,0.46326,0.234,0.183,1.283,0.34013999,39.341998000000004,46.326,18.3,23.400000000000002,1,1,0,0.0,MSFT
2022-05-27 04:00:00+00:00,259.7632762741946,264.4654725864212,258.8731329025277,264.36871337890625,26910800,0.0,0.0,252.61322457449776,261.9982386271159,278.5923860337999,0.027604332367037188,0.0754090586607592,-0.021275768829560948,0.0149239777777975,0.02606928949325339,30653100.0,0.8779144686834285,56.937133947369226,1,0,0,2900729528320,23.257294,318272995328,0.39341998,30.271,0.46326,0.234,0.183,1.283,0.34013999,39.341998000000004,46.326,18.3,23.400000000000002,1,1,0,0.0,MSFT
2022-05-31 04:00:00+00:00,263.68184944791426,265.84911459447005,260.1987236575402,263.04327392578125,37827700,0.0,0.0,255.2020721435547,261.7402877807617,278.2869871351454,-0.005013601784358279,0.07399082870308793,-0.0285784547194865,0.015139540711791733,0.026076834000513714,31386728.57142857,1.2052132134100355,52.36631217992115,1,0,0,2900729528320,23.257294,318272995328,0.39341998,30.271,0.46326,0.234,0.183,1.283,0.34013999,39.341998000000004,46.326,18.3,23.400000000000002,1,1,0,0.0,MSFT
2022-06-01 04:00:00+00:00,266.26511923779674,268.674267192914,261.27264493032675,263.57537841796875,25292200,0.0,0.0,257.9470977783203,261.34627634684244,278.04711761474607,0.002022878153264074,0.07863465295899519,-0.04292130232075719,0.014618193600196366,0.02586915649266333,29400000.0,0.8602789115646259,61.355572676235376,1,0,0,2900729528320,23.257294,318272995328,0.39341998,30.271,0.46326,0.234,0.183,1.283,0.34013999,39.341998000000004,46.326,18.3,23.400000000000002,1,1,0,0.0,MSFT
2022-06-02 04:00:00+00:00,255.8641074025944,265.7329260451573,253.10663251468597,265.6651916503906,44008200,0.0,0.0,259.8724822998047,260.9878168741862,277.8268298678928,0.00792871187348898,0.053443139134138784,-0.03890392889053362,0.011287558332506541,0.025907811351237632,30947542.85714286,1.4220256581644146,69.09646900896078,1,0,0,2900729528320,23.257294,318272995328,0.39341998,30.271,0.46326,0.234,0.183,1.283,0.34013999,39.341998000000004,46.326,18.3,23.400000000000002,1,1,0,0.0,MSFT
2022-06-03 04:00:00+00:00,261.53385823484007,264.571926206195,259.6955513321792,261.2532653808594,28059000,0.0,0.0,261.30995396205356,260.6608688354492,277.64186113145615,-0.01660709196460053,0.04005837425725378,-0.03618527045816611,0.014095380993182152,0.02584480690476964,30806842.85714286,0.9108041395255877,59.374266164237895,1,0,1,2900729528320,23.257294,318272995328,0.39341998,30.271,0.46326,0.234,0.183,1.283,0.34013999,39.341998000000004,46.326,18.3,23.400000000000002,1,1,0,0.0,MSFT
2022-06-06 04:00:00+00:00,263.2271303095513,265.27829636106657,258.5442722702789,260.02459716796875,22400300,0.0,0.0,262.1710641043527,260.51112009684243,277.35526004367404,-0.004702977438767908,0.023731678410874535,-0.01698363867210373,0.014345427404359373,0.02548316156966233,29928614.285714287,0.7484576394401344,57.61445785935879,0,0,1,2900729528320,23.257294,318272995328,0.39341998,30.271,0.46326,0.234,0.183,1.283,0.34013999,39.341998000000004,46.326,18.3,23.400000000000002,1,1,0,0.0,MSFT
2022-06-07 04:00:00+00:00,257.9831008987689,264.26238275252354,257.3058157580708,263.65283203125,22860700,0.0,0.0,263.0833217075893,260.26705474853514,277.07547149658205,0.013953429417054464,0.024821693056545246,-0.02702081762733155,0.014468855283597844,0.025204033532657096,29622700.0,0.7717291131463371,56.29508860561445,1,0,1,2900729528320,23.257294,318272995328,0.39341998,30.271,0.46326,0.234,0.183,1.283,0.34013999,39.341998000000004,46.326,18.3,23.400000000000002,1,1,0,0.0,MSFT
2022-06-08 04:00:00+00:00,262.88845771552224,264.1365839069745,260.8566319339603,261.63067626953125,17372300,0.0,0.0,262.69217354910717,260.2934331258138,276.68309275309247,-0.00766976689057175,-0.010356887826778127,0.0030338650757799623,0.01023873585962039,0.024274498912202774,28260057.14285714,0.6147298256398228,70.40764920179328,1,0,1,2900729528320,23.257294,318272995328,0.39341998,30.271,0.46326,0.234,0.183,1.283,0.34013999,39.341998000000004,46.326,18.3,23.400000000000002,1,1,0,0.0,MSFT
2022-06-09 04:00:00+00:00,259.0859990893106,263.8559299419898,256.0382758855006,256.1930847167969,26439700,0.0,0.0,261.7135750906808,259.7202682495117,276.20118357340493,-0.020783463278337355,-0.026042061850694465,-0.06289575379652945,0.012614966965210377,0.02281931377386488,26633200.0,0.9927346319631137,63.03433437549628,0,0,1,2900729528320,23.257294,318272995328,0.39341998,30.271,0.46326,0.234,0.183,1.283,0.34013999,39.341998000000004,46.326,18.3,23.400000000000002,1,1,0,0.0,MSFT
2022-06-10 04:00:00+00:00,252.11978854806875,252.11978854806875,244.331158090008,244.77622985839844,31422800,0.0,0.0,259.02798243931363,258.56029459635414,275.61618177625866,-0.04456347785897097,-0.07132361403559961,-0.12447162620148955,0.01950389243818503,0.023611436927768393,27509000.0,1.142273437783998,50.38454170603442,0,0,1,2900729528320,23.257294,318272995328,0.39341998,30.271,0.46326,0.234,0.183,1.283,0.34013999,39.341998000000004,46.326,18.3,23.400000000000002,1,1,0,0.0,MSFT
2022-06-13 04:00:00+00:00,237.1520369876546,240.9350949240482,233.6882667435192,234.39456176757807,46135800,0.0,0.0,254.56074959891183,257.44391581217445,274.8655229356554,-0.04241289318340302,-0.11770691406183165,-0.1250209897692962,0.020874091928760545,0.02364473828681237,27812942.85714286,1.6587888680809448,34.29538114918168,0,0,0,2900729528320,23.257294,318272995328,0.39341998,30.271,0.46326,0.234,0.183,1.283,0.34013999,39.341998000000004,46.326,18.3,23.400000000000002,1,1,0,0.0,MSFT
2022-06-14 04:00:00+00:00,235.94263445006771,237.76160149558388,233.6689256431726,236.55218505859372,28651500,0.0,0.0,251.03202383858817,256.17583516438805,274.26952480740016,0.00920509108549683,-0.0945484079835558,-0.1385403019988185,0.02321515537631743,0.023141463776311363,27897585.714285713,1.0270243559222483,37.33884983753774,0,0,0,2900729528320,23.257294,318272995328,0.39341998,30.271,0.46326,0.234,0.183,1.283,0.34013999,39.341998000000004,46.326,18.3,23.400000000000002,1,1,0,0.0,MSFT
2022-06-15 04:00:00+00:00,240.2481495133605,247.01121141715927,238.41951248541616,243.5861358642578,33111700,0.0,0.0,248.68367222377233,255.22877248128256,273.701483323839,0.029735302609535275,-0.0632188703789901,-0.10445620476815953,0.0285204022323184,0.023955442729118454,29427785.714285713,1.125184895713235,41.60941353316604,0,0,0,2900729528320,23.257294,318272995328,0.39341998,30.271,0.46326,0.234,0.183,1.283,0.34013999,39.341998000000004,46.326,18.3,23.400000000000002,1,1,0,0.0,MSFT
2022-06-16 04:00:00+00:00,237.99383539165407,239.38708569637893,235.12994511050752,237.01663208007807,33169200,0.0,0.0,244.87850080217632,253.79888051350912,273.1138558281792,-0.02696994129354191,-0.1010275510638734,-0.15325011376766473,0.027211274485344293,0.02351633128826329,30900428.57142857,1.0734220052426457,34.503169116882404,0,0,0,2900729528320,23.257294,318272995328,0.39341998,30.271,0.46326,0.234,0.183,1.283,0.34013999,39.341998000000004,46.326,18.3,23.400000000000002,1,1,0,0.0,MSFT
2022-06-17 04:00:00+00:00,236.75536866492723,242.36706412018737,236.10712319916604,239.60958862304688,43084800,0.0,0.0,241.73263113839283,252.86180674235027,272.5164009941949,0.010939977166213088,-0.0841685996476893,-0.10500531876816144,0.028879645040565883,0.022540720959101507,34573642.85714286,1.2461747284781346,29.64841452478035,0,0,0,2900729528320,23.257294,318272995328,0.39341998,30.271,0.46326,0.234,0.183,1.283,0.34013999,39.341998000000004,46.326,18.3,23.400000000000002,1,1,0,0.0,MSFT
2022-06-21 04:00:00+00:00,242.13486575130284,246.47909535720652,241.40921581403924,245.50189208984372,29928300,0.0,0.0,240.20531790597096,252.2054448445638,271.91323903401695,0.02459126740569051,-0.041730996130404985,-0.07425111359984249,0.031577584689905416,0.02307836112822205,35072014.28571428,0.8533384982165267,36.58820509045797,0,0,0,2900729528320,23.257294,318272995328,0.39341998,30.271,0.46326,0.234,0.183,1.283,0.34013999,39.341998000000004,46.326,18.3,23.400000000000002,1,1,0,0.0,MSFT
2022-06-22 04:00:00+00:00,243.71190528540944,248.8204934956348,242.24125087999028,244.91165161132807,25939900,0.0,0.0,240.2246638706752,251.85599873860676,271.39802805582684,-0.002404219672163088,0.0005532471556080054,-0.0410477172640783,0.026533995175104606,0.022133005494740142,34288742.85714286,0.7565135912994352,35.74275682522354,0,0,0,2900729528320,23.257294,318272995328,0.39341998,30.271,0.46326,0.234,0.183,1.283,0.34013999,39.341998000000004,46.326,18.3,23.400000000000002,1,1,0,0.0,MSFT
2022-06-23 04:00:00+00:00,247.2724343752188,250.94904823926845,245.39541785280727,250.45559692382807,25861400,0.0,0.0,242.5190974644252,251.53304138183594,271.0229788886176,0.022636511068481857,0.06852136429758926,-0.037243637652768835,0.01950851003902101,0.022269232366135896,31392400.0,0.8238108586791708,38.96377932435856,0,0,0,2900729528320,23.257294,318272995328,0.39341998,30.271,0.46326,0.234,0.183,1.283,0.34013999,39.341998000000004,46.326,18.3,23.400000000000002,1,1,0,0.0,MSFT
2022-06-24 04:00:00+00:00,253.3098818853851,259.2795751254641,253.22280743470037,259.0086669921875,33923200,0.0,0.0,245.72716631208144,251.78316446940104,270.74339277479385,0.03415004565044999,0.0949324645977434,0.029835165868553615,0.02157676915155484,0.022307791787157586,32145500.0,1.055301675195595,48.463630194140705,1,0,0,2900729528320,23.257294,318272995328,0.39341998,30.271,0.46326,0.234,0.183,1.283,0.34013999,39.341998000000004,46.326,18.3,23.400000000000002,1,1,0,0.0,MSFT
2022-06-27 04:00:00+00:00,259.50204339521724,259.58911783064,254.7321123186452,256.28985595703125,24615100,0.0,0.0,247.54198346819194,252.10997568766277,270.3750500149197,-0.01049698864030002,0.052152886483871175,0.039776521441715174,0.021807664472880735,0.022063581686974906,30931700.0,0.7957887862613435,47.49477069852528,1,0,0,2900729528320,23.257294,318272995328,0.39341998,30.271,0.46326,0.234,0.183,1.283,0.34013999,39.341998000000004,46.326,18.3,23.400000000000002,1,1,0,0.0,MSFT
2022-06-28 04:00:00+00:00,255.40940681520112,258.2442718055391,247.99809948086303,248.1529083251953,27295500,0.0,0.0,249.13288007463728,251.97989857991536,269.9200500488281,-0.03174900388254209,0.046985210056291526,-0.015481977355227494,0.023102731477257093,0.022501631957514864,30092600.0,0.9070502382645568,40.195831834231164,0,0,0,2900729528320,23.257294,318272995328,0.39341998,30.271,0.46326,0.234,0.183,1.283,0.34013999,39.341998000000004,46.326,18.3,23.400000000000002,1,1,0,0.0,MSFT
2022-06-29 04:00:00+00:00,249.22689953422443,253.4647001181268,247.4563118212705,251.8102264404297,20069800,0.0,0.0,250.8758283342634,251.95950520833333,269.59974890814885,0.014738163416733396,0.05091882126877989,-0.002423723291137714,0.023259972778484732,0.02266689589271222,26804742.85714286,0.7487406279912083,43.91416035202723,0,0,0,2900729528320,23.257294,318272995328,0.39341998,30.271,0.46326,0.234,0.183,1.283,0.34013999,39.341998000000004,46.326,18.3,23.400000000000002,1,1,0,0.0,MSFT
2022-06-30 04:00:00+00:00,248.70438985080895,251.10388274506585,244.68913309560924,248.4915313720703,31730900,0.0,0.0,251.30291966029577,251.65731252034504,269.2726047092014,-0.013179349843221999,0.012177662896107222,-0.03519908081365575,0.022973602086046468,0.022463432307798886,27062257.14285714,1.172514910064518,45.0985411367006,0,0,0,2900729528320,23.257294,318272995328,0.39341998,30.271,0.46326,0.234,0.183,1.283,0.34013999,39.341998000000004,46.326,18.3,23.400000000000002,1,1,0,0.0,MSFT
2022-07-01 04:00:00+00:00,248.065848489126,251.33608586530872,246.3436258304713,251.1522521972656,22837700,0.0,0.0,252.1944340297154,251.8346928914388,268.9772762722439,0.01070749095755441,0.025481027729302497,0.021646637621913767,0.023093014958616646,0.02090742335041707,26619085.714285713,0.8579445682367539,54.56684387554113,0,0,1,2900729528320,23.257294,318272995328,0.39341998,30.271,0.46326,0.234,0.183,1.283,0.34013999,39.341998000000004,46.326,18.3,23.400000000000002,1,1,0,0.0,MSFT
2022-07-05 04:00:00+00:00,247.84324228656763,254.4418240459672,246.46934727875595,254.3160400390625,22941000,0.0,0.0,252.7459259033203,252.1478495279948,268.7970048692491,0.012597091262840587,0.015413682755145208,0.03835802572585845,0.022017014344456784,0.020994611985759647,26201885.714285713,0.8755476705057216,65.91429802835358,1,0,1,2900729528320,23.257294,318272995328,0.39341998,30.271,0.46326,0.234,0.183,1.283,0.34013999,39.341998000000004,46.326,18.3,23.400000000000002,1,1,0,0.0,MSFT
2022-07-06 04:00:00+00:00,255.186953560111,259.289286037968,253.88077746591685,257.56707763671875,23824400,0.0,0.0,252.53998456682478,252.58807881673178,268.4992699517144,0.012783454779953685,-0.005565795817605745,0.05404676668920905,0.017994567692845312,0.02108171291973941,24759200.0,0.9622443374583993,66.49953467385215,1,0,0,2900729528320,23.257294,318272995328,0.39341998,30.271,0.46326,0.234,0.183,1.283,0.34013999,39.341998000000004,46.326,18.3,23.400000000000002,1,1,0,0.0,MSFT
2022-07-07 04:00:00+00:00,256.5124052718838,260.32448856109585,256.4156460435075,259.6859130859375,20859900,0.0,0.0,253.02513558523995,252.83802591959636,268.1959038628472,0.008226344254319784,0.013250844892884084,0.029733484355638273,0.01767689419548425,0.02034645137046126,24222742.85714286,0.8611700220336024,63.69770091728423,1,0,1,2900729528320,23.257294,318272995328,0.39341998,30.271,0.46326,0.234,0.183,1.283,0.34013999,39.341998000000004,46.326,18.3,23.400000000000002,1,1,0,0.0,MSFT
2022-07-08 04:00:00+00:00,256.1930944319359,259.395626588486,254.7417948011089,258.96990966796875,19658800,0.0,0.0,254.57042149135046,253.09732411702473,267.86870829264325,-0.002757190058791492,0.04359006475393845,0.030968255413617696,0.010306691725619193,0.020337233089560768,23131785.714285713,0.8498608902407017,70.74403599703447,1,0,1,2900729528320,23.257294,318272995328,0.39341998,30.271,0.46326,0.234,0.183,1.283,0.34013999,39.341998000000004,46.326,18.3,23.400000000000002,1,1,0,0.0,MSFT
2022-07-11 04:00:00+00:00,257.0252138128929,257.8766478364502,253.66787209945863,255.9222412109375,19455200,0.0,0.0,255.15785217285156,253.16150461832683,267.54883626302086,-0.011768426922412423,0.01632981642022613,0.00758046889042463,0.01143685111154259,0.02038134099588106,23043985.714285713,0.8442636721450097,65.28278116868825,1,0,1,2900729528320,23.257294,318272995328,0.39341998,30.271,0.46326,0.234,0.183,1.283,0.34013999,39.341998000000004,46.326,18.3,23.400000000000002,1,1,0,0.0,MSFT
2022-07-12 04:00:00+00:00,257.2477138444937,257.3057634702687,243.8570440782721,245.4341278076172,35868500,0.0,0.0,254.72108023507255,252.76707458496094,267.056228129069,-0.04098164096130963,-0.01230385416988411,-0.045994626889325096,0.019630427823799416,0.02158584150756735,23635071.42857143,1.5175964290355435,49.94154742638373,0,0,1,2900729528320,23.257294,318272995328,0.39341998,30.271,0.46326,0.234,0.183,1.283,0.34013999,39.341998000000004,46.326,18.3,23.400000000000002,1,1,0,0.0,MSFT
2022-07-13 04:00:00+00:00,242.06714149558596,245.31805374321544,240.05467060292145,244.51499938964844,29497400,0.0,0.0,253.7729012625558,252.10528411865235,266.59920383029515,-0.0037449087711599605,-0.02642720799654219,-0.07509857628577443,0.018865484605403254,0.02088364697881942,24586457.14285714,1.1997417858379642,49.65978344832782,0,0,1,2900729528320,23.257294,318272995328,0.39341998,30.271,0.46326,0.234,0.183,1.283,0.34013999,39.341998000000004,46.326,18.3,23.400000000000002,1,1,0,0.0,MSFT
2022-07-14 04:00:00+00:00,242.4348047942675,246.85642391031848,237.95512128406688,245.83084106445312,25102800,0.0,0.0,252.56072998046875,251.5315363566081,266.2217966715495,0.005381435405146018,-0.03336478097608808,-0.06543574600650948,0.018006496643975013,0.020924748468299083,24895285.714285713,1.0083354852037392,45.72304436414325,0,0,1,2900729528320,23.257294,318272995328,0.39341998,30.271,0.46326,0.234,0.183,1.283,0.34013999,39.341998000000004,46.326,18.3,23.400000000000002,1,1,0,0.0,MSFT
2022-07-15 04:00:00+00:00,247.41756820782143,251.91659126646925,246.4984147054872,248.38510131835935,29774100,0.0,0.0,251.24901907784596,251.0251937866211,265.9902136908637,0.010390316539805156,-0.035648874082074955,-0.057631623980906044,0.017638303700604964,0.021036238502339957,25745242.85714286,1.1564893819496196,38.94924970215952,0,0,1,2900729528320,23.257294,318272995328,0.39341998,30.271,0.46326,0.234,0.183,1.283,0.34013999,39.341998000000004,46.326,18.3,23.400000000000002,1,1,0,0.0,MSFT
2022-07-18 04:00:00+00:00,251.31676372876916,252.3713714366224,245.0761771682584,245.99533081054688,20975000,0.0,0.0,249.29322160993303,250.3695317586263,265.7648963080512,-0.009621231286128795,-0.05271977256178706,-0.07404003782975388,0.016664720325439253,0.021001483090138363,25761685.714285713,0.8141936142155738,39.21771187311297,0,0,0,2900729528320,23.257294,318272995328,0.39341998,30.271,0.46326,0.234,0.183,1.283,0.34013999,39.341998000000004,46.326,18.3,23.400000000000002,1,1,0,0.0,MSFT
2022-07-19 04:00:00+00:00,249.2171954923263,251.2877307699049,245.44382181429663,251.10389709472656,25012600,0.0,0.0,248.1695055280413,250.03121948242188,265.46066504584417,0.020766923775939583,-0.03037423376069981,-0.038848771024304285,0.01986534283634063,0.02123356651060816,26526514.285714287,0.9429282615345508,53.30016263998572,1,0,0,2900729528320,23.257294,318272995328,0.39341998,30.271,0.46326,0.234,0.183,1.283,0.34013999,39.341998000000004,46.326,18.3,23.400000000000002,1,1,0,0.0,MSFT
2022-07-20 04:00:00+00:00,251.46183420449947,256.2704746520032,250.5039859319842,253.7548828125,22788300,0.0,0.0,247.85988289969308,249.82222900390624,265.21710018581814,0.010557326064809747,-0.008468816106729449,-0.024112004878594995,0.02024111120155033,0.02132686340601416,27002671.42857143,0.843927611395063,52.22483341535316,1,0,0,2900729528320,23.257294,318272995328,0.39341998,30.271,0.46326,0.234,0.183,1.283,0.34013999,39.341998000000004,46.326,18.3,23.400000000000002,1,1,0,0.0,MSFT
