Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,MA_7,MA_30,MA_90,Return_1d,Return_7d,Return_30d,Volatility_7d,Volatility_30d,Volume_MA7,Volume_Ratio,RSI_14,Price_above_MA30,Price_above_MA90,MA_cross,market_cap,pe_ratio,revenue,profit_margins,debt_to_equity,operating_margins,earnings_growth,revenue_growth,current_ratio,return_on_equity,profit_margin_pct,operating_margin_pct,revenue_growth_pct,earnings_growth_pct,high_debt,strong_roe,healthy_current_ratio,financial_health_score,ticker
2022-12-07 05:00:00+00:00,17.366030068667072,17.437827539115744,17.2583330071007,17.401927947998047,8087400,0.0,0.0,17.860920224870956,17.294501940409344,16.663717163933647,-0.0010305447236920173,-0.01222621000265256,0.05268026915763624,0.018843847288019383,0.015754223358081607,7311900.0,1.1060599844089771,45.45451011159004,1,1,1,45186035712,13.95,20157999104,0.16434999,9.827,0.20928,0.118,0.066,1.978,0.31439,16.434999,20.928,6.6000000000000005,11.799999999999999,1,1,1,0.0,INFY
2022-12-08 05:00:00+00:00,17.536548945339895,17.787839225161388,17.49167445838131,17.572446823120117,6872000,0.0,0.0,17.844252722603933,17.32743892669678,16.666705894470216,0.00979884962353772,-0.006595722129138393,0.05958089097269936,0.019251144965397038,0.01581985476851415,7505542.857142857,0.9155900020556237,51.52438150448952,1,1,1,45186035712,13.95,20157999104,0.16434999,9.827,0.20928,0.118,0.066,1.978,0.31439,16.434999,20.928,6.6000000000000005,11.799999999999999,1,1,1,0.0,INFY
2022-12-09 05:00:00+00:00,16.980117899086736,17.06986516443887,16.522408386398872,16.594205856323242,12510700,0.0,0.0,17.605782100132533,17.326840591430663,16.652807871500652,-0.05566902416286168,-0.0914005715100904,-0.0010805375338392986,0.02243432411382528,0.019009649038197306,8293557.142857143,1.5084842106351057,38.76148463285995,0,0,1,45186035712,13.95,20157999104,0.16434999,9.827,0.20928,0.118,0.066,1.978,0.31439,16.434999,20.928,6.6000000000000005,11.799999999999999,1,1,1,0.0,INFY
2022-12-12 05:00:00+00:00,16.594204997948754,16.630104586947304,16.477534757276718,16.52240753173828,6741000,0.0,0.0,17.336541039603098,17.315472475687663,16.63761887020535,-0.004326710491999952,-0.10238918353320137,-0.020223824424109305,0.02093374984661422,0.018811538140115384,8458442.857142856,0.7969551977652085,39.578433789736096,0,0,1,45186035712,13.95,20157999104,0.16434999,9.827,0.20928,0.118,0.066,1.978,0.31439,16.434999,20.928,6.6000000000000005,11.799999999999999,1,1,1,0.0,INFY
2022-12-13 05:00:00+00:00,17.06089286903654,17.186538032622263,16.719853551036763,16.809600830078125,13184600,0.0,0.0,17.149354934692383,17.315472475687663,16.624042553371854,0.0173820490620491,-0.07231289778746386,0.0,0.02425571031362006,0.019083399464726217,9531300.0,1.3832950384522573,42.92040979897265,0,1,0,45186035712,13.95,20157999104,0.16434999,9.827,0.20928,0.118,0.066,1.978,0.31439,16.434999,20.928,6.6000000000000005,11.799999999999999,1,1,1,0.0,INFY
2022-12-14 05:00:00+00:00,16.827549542924057,17.024992174651096,16.692929488938034,16.80062484741211,7721700,0.0,0.0,17.017299107142858,17.309788576761882,16.610761070251463,-0.0005339795249601487,-0.05215176175907643,-0.01004746584704519,0.023921169509269705,0.019000183974515833,9541542.857142856,0.8092716362133707,40.73226229605827,0,1,0,45186035712,13.95,20157999104,0.16434999,9.827,0.20928,0.118,0.066,1.978,0.31439,16.434999,20.928,6.6000000000000005,11.799999999999999,1,1,1,0.0,INFY
2022-12-15 05:00:00+00:00,16.450611316016946,16.477536009812532,16.163421429344382,16.307016372680664,6568600,0.0,0.0,16.8583186013358,17.30260887145996,16.592882876925998,-0.02938036407660627,-0.06388468497982158,-0.01303630591630589,0.02516515188566288,0.019147383256917377,8812285.714285715,0.7453911746587556,30.68435788179673,0,0,0,45186035712,13.95,20157999104,0.16434999,9.827,0.20928,0.118,0.066,1.978,0.31439,16.434999,20.928,6.6000000000000005,11.799999999999999,1,1,1,0.0,INFY
2022-12-16 05:00:00+00:00,16.25316867598604,16.35188912953613,15.876231522266089,15.912129402160645,15368300,0.0,0.0,16.64549023764474,17.288847764333088,16.568644131554496,-0.02421577077592063,-0.0856111202327321,-0.025288463043852683,0.025448937338756018,0.0195327091091051,9852414.285714285,1.5598511749839417,29.70089161982054,0,0,0,45186035712,13.95,20157999104,0.16434999,9.827,0.20928,0.118,0.066,1.978,0.31439,16.434999,20.928,6.6000000000000005,11.799999999999999,1,1,1,0.0,INFY
2022-12-19 05:00:00+00:00,16.028801031308117,16.145471278282084,15.965978458953929,16.046749114990234,10765900,0.0,0.0,16.427533422197616,17.27538563410441,16.548170036739773,0.008460194699730694,-0.08682329350529139,-0.024550082499899428,0.025258456765974283,0.019544475402299515,10408685.714285715,1.0343188655628266,30.736852883712857,0,0,0,45186035712,13.95,20157999104,0.16434999,9.827,0.20928,0.118,0.066,1.978,0.31439,16.434999,20.928,6.6000000000000005,11.799999999999999,1,1,1,0.0,INFY
2022-12-20 05:00:00+00:00,16.109575358630487,16.342915880960952,16.06470086450007,16.208295822143555,6483900,0.0,0.0,16.372403417314803,17.259829552968345,16.529885450998943,0.010067254494706912,-0.02325570970500135,-0.027986989062957046,0.01765903475711687,0.019465203277006807,9547714.285714285,0.6791049465840739,23.31008102143838,0,0,0,45186035712,13.95,20157999104,0.16434999,9.827,0.20928,0.118,0.066,1.978,0.31439,16.434999,20.928,6.6000000000000005,11.799999999999999,1,1,1,0.0,INFY
2022-12-21 05:00:00+00:00,16.172395838761123,16.396763144920005,16.172395838761123,16.35188865661621,4228200,0.0,0.0,16.348043578011648,17.2442733446757,16.513196341196696,0.00885921851675997,-0.010320461760461752,-0.02774826353626314,0.0182159315637243,0.019469368497524005,9188742.857142856,0.4601499972015448,23.31004302955658,0,0,0,45186035712,13.95,20157999104,0.16434999,9.827,0.20928,0.118,0.066,1.978,0.31439,16.434999,20.928,6.6000000000000005,11.799999999999999,1,1,1,0.0,INFY
2022-12-22 05:00:00+00:00,16.19034546774179,16.226243346229307,15.912128778476768,16.091623306274414,7911000,0.0,0.0,16.245475360325404,17.22781972885132,16.493220848507352,-0.01591653146662597,-0.0427123482027606,-0.02976192803628752,0.016806044317994227,0.019520335620963197,8435371.42857143,0.9378365928505138,23.474210054377735,0,0,0,45186035712,13.95,20157999104,0.16434999,9.827,0.20928,0.118,0.066,1.978,0.31439,16.434999,20.928,6.6000000000000005,11.799999999999999,1,1,1,0.0,INFY
2022-12-23 05:00:00+00:00,15.99290385917464,16.10957583558106,15.912131479135418,16.082651138305664,3685100,0.0,0.0,16.142907687595912,17.189527734120688,16.473737536536323,-0.0005575676112957728,-0.04273494085055052,-0.06666661501123172,0.016804745940781185,0.018018794619082925,7858714.285714285,0.46891894348403046,26.109722839555545,0,0,0,45186035712,13.95,20157999104,0.16434999,9.827,0.20928,0.118,0.066,1.978,0.31439,16.434999,20.928,6.6000000000000005,11.799999999999999,1,1,1,0.0,INFY
2022-12-27 05:00:00+00:00,16.16341998723191,16.23521745249423,16.01085015957616,16.18136978149414,4943200,0.0,0.0,16.124958174569265,17.138072872161864,16.456534798940023,0.006138207086600733,-0.007705063165142856,-0.08708854706218527,0.013673602165369014,0.017139973708735597,7626514.285714285,0.6481598033926752,30.833299254734797,0,0,0,45186035712,13.95,20157999104,0.16434999,9.827,0.20928,0.118,0.066,1.978,0.31439,16.434999,20.928,6.6000000000000005,11.799999999999999,1,1,1,0.0,INFY
2022-12-28 05:00:00+00:00,16.199317894773586,16.324964743061514,16.08264765542044,16.118545532226562,5872100,0.0,0.0,16.15444619315011,17.090506966908773,16.440508280860055,-0.0038825050113758808,0.012972250592550472,-0.08132998844319217,0.009425467623066192,0.01708688339314019,6269914.285714285,0.9365518781300268,30.41093636108026,0,0,0,45186035712,13.95,20157999104,0.16434999,9.827,0.20928,0.118,0.066,1.978,0.31439,16.434999,20.928,6.6000000000000005,11.799999999999999,1,1,1,0.0,INFY
2022-12-29 05:00:00+00:00,16.235220562764816,16.495485782281182,16.235220562764816,16.369840621948242,4971600,0.0,0.0,16.20060212271554,17.045035139719644,16.429838763342964,0.015590432103148144,0.02013439012741758,-0.07692315138301098,0.010570666003578798,0.017240459416678386,5442157.142857143,0.913534811563692,32.08562016355931,0,0,0,45186035712,13.95,20157999104,0.16434999,9.827,0.20928,0.118,0.066,1.978,0.31439,16.434999,20.928,6.6000000000000005,11.799999999999999,1,1,1,0.0,INFY
2022-12-30 05:00:00+00:00,16.235222935064684,16.315995324734633,16.01983046654055,16.16342544555664,4468300,0.0,0.0,16.19419206891741,16.99477694829305,16.419539165496825,-0.012609479906288468,-0.00276835868985148,-0.08532234376131642,0.011446517680370994,0.017338215514647867,5154214.285714285,0.8669216591139013,41.666764832234016,0,0,0,45186035712,13.95,20157999104,0.16434999,9.827,0.20928,0.118,0.066,1.978,0.31439,16.434999,20.928,6.6000000000000005,11.799999999999999,1,1,1,0.0,INFY
2023-01-03 05:00:00+00:00,16.315991859789296,16.468561706566796,16.208294792504727,16.360864639282227,11041400,0.0,0.0,16.19547435215541,16.957382424672446,16.411433336469862,0.012215182628869226,0.000548926356735091,-0.06416833133863631,0.011955005666914145,0.017483897516924377,6127528.571428572,1.8019336623714524,47.019892706204246,0,0,0,45186035712,13.95,20157999104,0.16434999,9.827,0.20928,0.118,0.066,1.978,0.31439,16.434999,20.928,6.6000000000000005,11.799999999999999,1,1,1,0.0,INFY
2023-01-04 05:00:00+00:00,16.100599085376224,16.307016605394526,16.028801612683477,16.24419403076172,10440400,0.0,0.0,16.217270169939315,16.916398080190024,16.402721691131593,-0.007131078405256397,0.009481375594208252,-0.07036452611779331,0.01034060529785362,0.01750546285418058,6488871.428571428,1.608970082845135,38.86920479654882,0,0,0,45186035712,13.95,20157999104,0.16434999,9.827,0.20928,0.118,0.066,1.978,0.31439,16.434999,20.928,6.6000000000000005,11.799999999999999,1,1,1,0.0,INFY
2023-01-05 05:00:00+00:00,15.98392737124728,16.037776760445336,15.867257118225098,15.867257118225098,6420300,0.0,0.0,16.18649959564209,16.86793473561605,16.395148764716254,-0.023204408407263122,-0.013392942384203077,-0.08393782811334316,0.013961893913453871,0.017884734605939128,6879614.285714285,0.9332354596291736,33.95057642767131,0,0,0,45186035712,13.95,20157999104,0.16434999,9.827,0.20928,0.118,0.066,1.978,0.31439,16.434999,20.928,6.6000000000000005,11.799999999999999,1,1,1,0.0,INFY
2023-01-06 05:00:00+00:00,15.732638357394126,16.01085337722423,15.678788963785507,15.983928680419922,8915600,0.0,0.0,16.15829372406006,16.821266428629556,16.39133832719591,0.007352976089409546,-0.012201754470750892,-0.08053675737812083,0.014084603702048422,0.01794347337361034,7447100.0,1.1971908528151898,43.61702504403103,0,0,0,45186035712,13.95,20157999104,0.16434999,9.827,0.20928,0.118,0.066,1.978,0.31439,16.434999,20.928,6.6000000000000005,11.799999999999999,1,1,1,0.0,INFY
2023-01-09 05:00:00+00:00,16.235218013377256,16.36983805142154,16.145470750752185,16.15444564819336,10778100,0.0,0.0,16.163422312055314,16.77549540201823,16.389027913411457,0.010668026064350355,0.0022272553001150275,-0.07834116727594909,0.014760616840285158,0.017999193778838754,8147957.142857143,1.3227978266243774,55.25293275400644,0,0,0,45186035712,13.95,20157999104,0.16434999,9.827,0.20928,0.118,0.066,1.978,0.31439,16.434999,20.928,6.6000000000000005,11.799999999999999,1,1,1,0.0,INFY
2023-01-10 05:00:00+00:00,16.091627935469027,16.10060283561945,15.876235467220356,16.001880645751953,9517600,0.0,0.0,16.11085660117013,16.71297181447347,16.386304749382866,-0.0094441496640566,-0.022477920506015048,-0.10491950020297658,0.013444106742573205,0.017524672972048946,8797385.714285715,1.0818668533021985,49.034849963675704,0,0,0,45186035712,13.95,20157999104,0.16434999,9.827,0.20928,0.118,0.066,1.978,0.31439,16.434999,20.928,6.6000000000000005,11.799999999999999,1,1,1,0.0,INFY
2023-01-11 05:00:00+00:00,15.99290415374162,16.28906898207806,15.921106671471788,16.26214599609375,9032200,0.0,0.0,16.124959536961146,16.667799313863117,16.385289679633246,0.01626467264089304,0.006107650316427682,-0.07692287704824852,0.014454864045550625,0.017758261457986757,9449371.42857143,0.9558519387532957,51.11116066777688,0,0,0,45186035712,13.95,20157999104,0.16434999,9.827,0.20928,0.118,0.066,1.978,0.31439,16.434999,20.928,6.6000000000000005,11.799999999999999,1,1,1,0.0,INFY
2023-01-12 05:00:00+00:00,16.621132436778336,16.70190481358821,16.20829565399597,16.51343536376953,10853600,0.0,0.0,16.146755354745046,16.62860984802246,16.39032202826606,0.015452411246101416,0.009325346052982075,-0.06646368045176543,0.014919289489093886,0.01802325159741681,9422542.857142856,1.1518758964064904,53.19155561234244,0,1,0,45186035712,13.95,20157999104,0.16434999,9.827,0.20928,0.118,0.066,1.978,0.31439,16.434999,20.928,6.6000000000000005,11.799999999999999,1,1,1,0.0,INFY
2023-01-13 05:00:00+00:00,16.50445992902004,16.674979575834794,16.369839875971277,16.621131896972656,10388700,0.0,0.0,16.20060362134661,16.573864237467447,16.39763609568278,0.00652175218727713,0.023204467115889527,-0.08992626262436376,0.014501250624039124,0.016892589028012175,9415157.142857144,1.1034016578131614,61.132189659883274,1,1,0,45186035712,13.95,20157999104,0.16434999,9.827,0.20928,0.118,0.066,1.978,0.31439,16.434999,20.928,6.6000000000000005,11.799999999999999,1,1,1,0.0,INFY
2023-01-17 05:00:00+00:00,16.71087978141306,16.94422030228757,16.71087978141306,16.755752563476562,7344100,0.0,0.0,16.327531542096818,16.518819491068523,16.40200686984592,0.00809936816207002,0.055995528315410104,-0.0897122764871352,0.008541131277306943,0.01689789626841181,9547128.57142857,0.7692469987236252,63.4409241580386,1,1,0,45186035712,13.95,20157999104,0.16434999,9.827,0.20928,0.118,0.066,1.978,0.31439,16.434999,20.928,6.6000000000000005,11.799999999999999,1,1,1,0.0,INFY
2023-01-18 05:00:00+00:00,16.890371556355,17.0429414022516,16.82754898071289,16.82754898071289,6338300,0.0,0.0,16.448048727852957,16.47574100494385,16.40618894365099,0.004284881682534936,0.0527792833138947,-0.0713223764764136,0.008648633825464313,0.016775622332859216,9178942.857142856,0.6905261421327697,63.04356829851794,1,1,0,45186035712,13.95,20157999104,0.16434999,9.827,0.20928,0.118,0.066,1.978,0.31439,16.434999,20.928,6.6000000000000005,11.799999999999999,1,1,1,0.0,INFY
2023-01-19 05:00:00+00:00,16.85447616785598,16.98012133772128,16.827551469261824,16.881399154663086,4594600,0.0,0.0,16.551899228777206,16.44762045542399,16.40574114057753,0.0032001198755633453,0.04500021370594198,-0.04759468215529239,0.008639881508822252,0.016391683678523235,8295585.714285715,0.5538608313199275,65.45471299652718,1,1,1,45186035712,13.95,20157999104,0.16434999,9.827,0.20928,0.118,0.066,1.978,0.31439,16.434999,20.928,6.6000000000000005,11.799999999999999,1,1,1,0.0,INFY
2023-01-20 05:00:00+00:00,16.764727743940387,16.899347804179794,16.683955365439353,16.854475021362305,6126200,0.0,0.0,16.67369842529297,16.428773625691733,16.40321854485406,-0.0015948993951335755,0.053280885821173296,-0.03245745061279748,0.006492420537938821,0.016120878284299752,7811100.0,0.7842941455108755,60.80009449252064,1,1,1,45186035712,13.95,20157999104,0.16434999,9.827,0.20928,0.118,0.066,1.978,0.31439,16.434999,20.928,6.6000000000000005,11.799999999999999,1,1,1,0.0,INFY
2023-01-23 05:00:00+00:00,16.9711432600361,17.150637793476115,16.890370891166768,17.09678840637207,4319100,0.0,0.0,16.79293305533273,16.41860230763753,16.410096253289115,0.014376798132403668,0.05132424776402855,-0.017534812380433973,0.006092677439231831,0.01636254027019219,7137800.0,0.6051024125080557,70.47246983018768,1,1,1,45186035712,13.95,20157999104,0.16434999,9.827,0.20928,0.118,0.066,1.978,0.31439,16.434999,20.928,6.6000000000000005,11.799999999999999,1,1,1,0.0,INFY
2023-01-24 05:00:00+00:00,17.024994139556995,17.0519188381764,16.90832386911367,16.96217155456543,7045800,0.0,0.0,16.857038225446427,16.39825979868571,16.420213190714517,-0.007873809314763891,0.027174005947934177,-0.034729100318104056,0.007114707536269122,0.01629854709096058,6593828.571428572,1.0685446131447587,63.56290190426169,1,1,1,45186035712,13.95,20157999104,0.16434999,9.827,0.20928,0.118,0.066,1.978,0.31439,16.434999,20.928,6.6000000000000005,11.799999999999999,1,1,1,0.0,INFY
2023-01-25 05:00:00+00:00,16.809600745380823,16.818575644418434,16.63908279902708,16.710880279541016,8245400,0.0,0.0,16.869859422956193,16.402148946126303,16.43039872911241,-0.014814805652450636,0.005399655277671389,0.007031033857719304,0.009834522561869586,0.012937487579121313,6287642.857142857,1.3113658309382348,59.92377398541482,1,1,1,45186035712,13.95,20157999104,0.16434999,9.827,0.20928,0.118,0.066,1.978,0.31439,16.434999,20.928,6.6000000000000005,11.799999999999999,1,1,1,0.0,INFY
2023-01-26 05:00:00+00:00,16.77370054621861,17.01601593964636,16.683953280014727,16.99806785583496,6245500,0.0,0.0,16.904475893293107,16.418004290262857,16.447819720374213,0.017185664159508507,0.014461617969137697,0.02878880230880232,0.011427453981914153,0.013263419132366767,6130700.0,1.018725431027452,75.00017874984138,1,1,1,45186035712,13.95,20157999104,0.16434999,9.827,0.20928,0.118,0.066,1.978,0.31439,16.434999,20.928,6.6000000000000005,11.799999999999999,1,1,1,0.0,INFY
2023-01-27 05:00:00+00:00,16.710876796580436,16.83652193334552,16.603179742362787,16.746774673461914,5411100,0.0,0.0,16.89293670654297,16.415910085042317,16.462152640024822,-0.014783632145978554,-0.004800123139950818,-0.003737516271284269,0.012988507281107337,0.013196071043510399,5998242.857142857,0.9021141905843854,65.91764911782522,1,1,1,45186035712,13.95,20157999104,0.16434999,9.827,0.20928,0.118,0.066,1.978,0.31439,16.434999,20.928,6.6000000000000005,11.799999999999999,1,1,1,0.0,INFY
2023-01-30 05:00:00+00:00,16.800627516811392,16.944222492116754,16.73780492908869,16.773704528808594,8848300,0.0,0.0,16.877551759992325,16.415012741088866,16.4806319448683,0.0016080622013356916,-0.006379484595312346,-0.0016023403205543962,0.012924349757237883,0.01319910187436306,6605914.285714285,1.339451227687743,63.745181783481165,1,1,1,45186035712,13.95,20157999104,0.16434999,9.827,0.20928,0.118,0.066,1.978,0.31439,16.434999,20.928,6.6000000000000005,11.799999999999999,1,1,1,0.0,INFY
2023-01-31 05:00:00+00:00,16.71087634798974,16.872419357299805,16.63907888436752,16.872419357299805,7983100,0.0,0.0,16.880115236554825,16.43385950724284,16.50020808113946,0.005885094036422789,0.001064662999871402,0.034672374865972744,0.013158853419707144,0.012005810073746763,6871185.714285715,1.1618227671248256,69.79586162695851,1,1,1,45186035712,13.95,20157999104,0.16434999,9.827,0.20928,0.118,0.066,1.978,0.31439,16.434999,20.928,6.6000000000000005,11.799999999999999,1,1,1,0.0,INFY
2023-02-01 05:00:00+00:00,16.94421742342474,17.177559616440767,16.84549697730049,17.06986427307129,7845700,0.0,0.0,16.876268931797572,16.472450669606527,16.525332027011448,0.011702229039610712,-0.0015748064876761614,0.07275801004694205,0.012710693859015023,0.011143103405959642,7374985.714285715,1.0638257894930547,68.90753555945369,1,1,1,45186035712,13.95,20157999104,0.16434999,9.827,0.20928,0.118,0.066,1.978,0.31439,16.434999,20.928,6.6000000000000005,11.799999999999999,1,1,1,0.0,INFY
2023-02-02 05:00:00+00:00,17.41090421698791,17.536551084008558,17.30320885872662,17.509626388549805,10416900,0.0,0.0,16.954476765223912,16.521213245391845,16.55603273179796,0.025762484601137947,0.032275044042755496,0.0911634663866594,0.015383635099610288,0.011890095207703861,7856571.428571428,1.3258837006327733,71.428606165302,1,1,1,45186035712,13.95,20157999104,0.16434999,9.827,0.20928,0.118,0.066,1.978,0.31439,16.434999,20.928,6.6000000000000005,11.799999999999999,1,1,1,0.0,INFY
2023-02-03 05:00:00+00:00,17.321155481130855,17.49167511439542,17.23140992742113,17.303207397460938,5482200,0.0,0.0,17.039094924926758,16.557710297902425,16.583650716145833,-0.011788886096613216,0.03544559640254885,0.06755254144741918,0.014776061173360378,0.012108498522022488,7461828.571428572,0.7346992694245761,64.07406554103812,1,1,1,45186035712,13.95,20157999104,0.16434999,9.827,0.20928,0.118,0.066,1.978,0.31439,16.434999,20.928,6.6000000000000005,11.799999999999999,1,1,1,0.0,INFY
2023-02-06 05:00:00+00:00,16.971143693564503,17.04294116641723,16.827548747859048,16.890371322631836,7774000,0.0,0.0,17.02370970589774,16.575659720102944,16.60569517347548,-0.023858933511348934,-0.006335810288353172,0.03293091564672235,0.01712877832882247,0.012937931399319914,7680185.714285715,1.0122151064055371,52.491666400510546,1,1,1,45186035712,13.95,20157999104,0.16434999,9.827,0.20928,0.118,0.066,1.978,0.31439,16.434999,20.928,6.6000000000000005,11.799999999999999,1,1,1,0.0,INFY
2023-02-07 05:00:00+00:00,16.764725679337765,17.114738135213027,16.764725679337765,17.078840255737305,6590600,0.0,0.0,17.071147646222794,16.60856695175171,16.62667704688178,0.01115836529022518,0.019828629019628785,0.06134974269985283,0.01638471223734806,0.012646589188032508,7848685.714285715,0.8397074669462403,54.45859824001429,1,1,1,45186035712,13.95,20157999104,0.16434999,9.827,0.20928,0.118,0.066,1.978,0.31439,16.434999,20.928,6.6000000000000005,11.799999999999999,1,1,1,0.0,INFY
2023-02-08 05:00:00+00:00,17.276285150812942,17.357057530019443,17.16858807460863,17.195512771606445,5737300,0.0,0.0,17.131405966622488,16.645662339528403,16.651026863522,0.006831407409525259,0.02514699374091167,0.06919640448148301,0.01643365789821183,0.01266570813720985,7404257.142857143,0.7748650390315996,55.45170549479525,1,1,1,45186035712,13.95,20157999104,0.16434999,9.827,0.20928,0.118,0.066,1.978,0.31439,16.434999,20.928,6.6000000000000005,11.799999999999999,1,1,1,0.0,INFY
2023-02-09 05:00:00+00:00,17.518602330209365,17.581424911567133,17.321157975328433,17.357057571411133,4725100,0.0,0.0,17.200639997209823,16.684851932525635,16.676481109195286,0.009394590434746108,0.02872369420462806,0.07265687675351007,0.016565494714015066,0.012713507605585374,6938828.571428572,0.680965086737572,58.33333306250994,1,1,1,45186035712,13.95,20157999104,0.16434999,9.827,0.20928,0.118,0.066,1.978,0.31439,16.434999,20.928,6.6000000000000005,11.799999999999999,1,1,1,0.0,INFY
2023-02-10 05:00:00+00:00,17.312184746810033,17.392955414229576,17.078842508189812,17.195512771606445,11739400,0.0,0.0,17.218589782714844,16.720750840504966,16.699351268344454,-0.009307153539132584,0.007360837586352309,0.06681541068495611,0.01687406367311085,0.012844127952230017,7495071.428571428,1.5662826047593181,51.682002454536175,1,1,1,45186035712,13.95,20157999104,0.16434999,9.827,0.20928,0.118,0.066,1.978,0.31439,16.434999,20.928,6.6000000000000005,11.799999999999999,1,1,1,0.0,INFY
2023-02-13 05:00:00+00:00,16.953192320669967,17.09678725302035,16.926269340720907,17.06986427307129,5610000,0.0,0.0,17.15576662336077,16.744084962209065,16.714413346184624,-0.007307051566535994,-0.025115448252287842,0.042763009566780585,0.013033701312083803,0.012702872532898021,6808371.428571428,0.8239855975626645,51.8404237580933,1,1,1,45186035712,13.95,20157999104,0.16434999,9.827,0.20928,0.118,0.066,1.978,0.31439,16.434999,20.928,6.6000000000000005,11.799999999999999,1,1,1,0.0,INFY
2023-02-14 05:00:00+00:00,17.105763268647593,17.267308006050293,17.007042816068957,17.15961265563965,6225500,0.0,0.0,17.13525308881487,16.777291202545165,16.731064478556316,0.005257709208030592,-0.008298735518962763,0.061632183935173224,0.012829543358574978,0.012435802390424132,6914557.142857143,0.9003468872089733,58.116812252877004,1,1,1,45186035712,13.95,20157999104,0.16434999,9.827,0.20928,0.118,0.066,1.978,0.31439,16.434999,20.928,6.6000000000000005,11.799999999999999,1,1,1,0.0,INFY
2023-02-15 05:00:00+00:00,17.159614649476076,17.294234709024728,17.12371505397674,17.25833511352539,8592700,0.0,0.0,17.18781934465681,16.807206885019937,16.75039086871677,0.0057531868502460615,0.02178541749407903,0.05485470933414782,0.00808724173570929,0.01230934753936401,7031514.285714285,1.2220269561931387,55.05226063891608,1,1,1,45186035712,13.95,20157999104,0.16434999,9.827,0.20928,0.118,0.066,1.978,0.31439,16.434999,20.928,6.6000000000000005,11.799999999999999,1,1,1,0.0,INFY
2023-02-16 05:00:00+00:00,17.15063775780764,17.312182495210337,17.114738166479604,17.15961265563965,6542000,0.0,0.0,17.199358258928573,16.837720839182534,16.77276346418593,-0.00572027702767075,0.004729384354725807,0.05635358843562166,0.007799288677437803,0.012276484174373452,7024571.428571428,0.931302367200846,58.51851759736927,1,1,1,45186035712,13.95,20157999104,0.16434999,9.827,0.20928,0.118,0.066,1.978,0.31439,16.434999,20.928,6.6000000000000005,11.799999999999999,1,1,1,0.0,INFY
2023-02-17 05:00:00+00:00,17.060889968560286,17.15961212990099,17.00704229500476,17.12371253967285,5695200,0.0,0.0,17.18910108293806,16.879602686564127,16.789804871877035,-0.0020921285746504648,-0.004175521421620587,0.07918542014451835,0.007346266118882872,0.011358440627531228,7018557.142857143,0.8114488325846378,57.195444588101296,1,1,1,45186035712,13.95,20157999104,0.16434999,9.827,0.20928,0.118,0.066,1.978,0.31439,16.434999,20.928,6.6000000000000005,11.799999999999999,1,1,1,0.0,INFY
2023-02-21 05:00:00+00:00,16.881399091236602,17.060893657615825,16.854476104530654,16.86345100402832,11326500,0.0,0.0,17.11858585902623,16.908920097351075,16.808196290334067,-0.015198896561802733,-0.02843837818432049,0.05502541591578791,0.007658252074817928,0.011772161464492847,7961614.285714285,1.4226386249737581,49.827112252778555,0,1,1,45186035712,13.95,20157999104,0.16434999,9.827,0.20928,0.118,0.066,1.978,0.31439,16.434999,20.928,6.6000000000000005,11.799999999999999,1,1,1,0.0,INFY
2023-02-22 05:00:00+00:00,16.78267776005495,16.83652544249366,16.68395558242818,16.710880279541016,7887000,0.0,0.0,17.049352645874023,16.927467918395998,16.825188393063016,-0.009047420035843134,-0.02818366038293807,0.03444467507369309,0.007629323823883922,0.01181339092437602,7411271.428571428,1.0641898729541297,42.95784584397867,0,0,1,45186035712,13.95,20157999104,0.16434999,9.827,0.20928,0.118,0.066,1.978,0.31439,16.434999,20.928,6.6000000000000005,11.799999999999999,1,1,1,0.0,INFY
2023-02-23 05:00:00+00:00,16.719852407494333,16.8544741727425,16.63908174484703,16.782676696777344,7433600,0.0,0.0,17.008325849260604,16.953494453430174,16.833606878916424,0.004296387505344557,-0.0168242448621575,0.0487940179226789,0.008052693188747686,0.01165186332131122,7671785.714285715,0.9689530282575298,33.33339142514092,0,0,1,45186035712,13.95,20157999104,0.16434999,9.827,0.20928,0.118,0.066,1.978,0.31439,16.434999,20.928,6.6000000000000005,11.799999999999999,1,1,1,0.0,INFY
2023-02-24 05:00:00+00:00,16.576258182351822,16.603182878939343,16.387790441599968,16.450613021850586,11821700,0.0,0.0,16.907040187290736,16.95977668762207,16.840703286064997,-0.019786097350640186,-0.041317927625600825,0.011589308434575951,0.009517174463285349,0.01194839669482963,8471242.857142856,1.3955095136992886,31.5175835430271,0,0,0,45186035712,13.95,20157999104,0.16434999,9.827,0.20928,0.118,0.066,1.978,0.31439,16.434999,20.928,6.6000000000000005,11.799999999999999,1,1,1,0.0,INFY
2023-02-27 05:00:00+00:00,16.32496699251784,16.405739366194684,16.25316951722585,16.29804229736328,6270100,0.0,0.0,16.769855499267578,16.95259691874186,16.842651833428278,-0.009274470458009776,-0.05564226270061967,-0.013043504374554482,0.008006893437067614,0.011728880939798798,8139442.857142857,0.7703352809335844,35.52637564396842,0,0,0,45186035712,13.95,20157999104,0.16434999,9.827,0.20928,0.118,0.066,1.978,0.31439,16.434999,20.928,6.6000000000000005,11.799999999999999,1,1,1,0.0,INFY
